batch,mean_loss,std_loss,mean_accuracy,std_accuracy
136,0.6798876881599426,0.004106140075565012,0.5766077160835266,0.016669561244534864
137,0.6799727559089661,0.004233747943699264,0.5765164852142334,0.016920949096349117
138,0.6800763130187988,0.004186578160697614,0.5764693021774292,0.016829230615054577
139,0.6801777362823487,0.004221082145359259,0.5764151096343995,0.01680220299692049
140,0.680251669883728,0.004194797261621207,0.5763756155967712,0.016768085175444463
141,0.6802681684494019,0.004204027170695819,0.5763002038002014,0.01679582875112058
142,0.6803688526153564,0.004204332251673931,0.5762323498725891,0.016772668288434652
143,0.6804200768470764,0.004228995284961582,0.5762366890907288,0.01678321987634514
144,0.6805121541023255,0.004201459302818207,0.5760760307312012,0.01681227881810814
145,0.6806119084358215,0.0041682518023499,0.5759375929832459,0.016688101902220687
146,0.68070467710495,0.0042248638219345375,0.5758283376693726,0.016735904466298968
147,0.6808253288269043,0.004200425915414408,0.5756412029266358,0.016642141815255772
148,0.6809623956680297,0.004126128933066411,0.575462031364441,0.01662565718329654
149,0.6810503959655761,0.004075514150576665,0.575439727306366,0.016533456455781175
150,0.6811550617218017,0.0040830576475623555,0.5753042578697205,0.016594627916782324
151,0.6812186956405639,0.0040803136692169175,0.5751412034034729,0.016579189875763106
152,0.6812666893005371,0.004072644742088972,0.5751197457313537,0.016615856930719975
153,0.6813321113586426,0.004058262244530435,0.5750492095947266,0.016559403195501123
154,0.681329071521759,0.004022184460110539,0.5750841498374939,0.016556768508801726
155,0.6813785552978515,0.003984540604594749,0.5751049518585205,0.01645647499773743
156,0.6814258813858032,0.00393085911493966,0.5750209569931031,0.01637304277840093
157,0.6814667582511902,0.003929402818355325,0.5749791026115417,0.016368678318905337
158,0.6815317630767822,0.0038870914817112382,0.5748749017715454,0.01619362564056029
159,0.6815690398216248,0.0038319196693469768,0.5749098539352417,0.016028690532404074
160,0.6815955996513366,0.0038309148130434055,0.5749861598014832,0.015835875482614104
161,0.6816166281700134,0.003859624810508308,0.5749792933464051,0.015810685544162435
162,0.6816746830940247,0.0038386219736988815,0.574993097782135,0.01567336414063547
163,0.6817604541778565,0.003845425268295481,0.5748831510543824,0.015645225657601437
164,0.6818048596382141,0.0038312866094545625,0.57477365732193,0.015611072380133862
165,0.6818045973777771,0.0038626957738139437,0.5747125625610352,0.015667465952537363
166,0.6818091034889221,0.0038327179396503122,0.5747131943702698,0.01568001955149947
167,0.6818926453590393,0.0038717221876716063,0.5745843648910522,0.015580683823050945
168,0.6819383263587951,0.0038975704047868984,0.574551260471344,0.0155510159492193
169,0.6820062160491943,0.00384517042495023,0.5744097709655762,0.015557522685323299
170,0.6820268511772156,0.0037225043945786416,0.5743907451629638,0.01548499121547594
171,0.6821971297264099,0.0038605082882098686,0.5741758942604065,0.01560029676186362
172,0.6823200702667236,0.0038167989456134414,0.5741237521171569,0.015538018008671117
173,0.6824124455451965,0.0039006171507859123,0.5739978432655335,0.01550352935290389
174,0.6824716806411744,0.0039068926575729895,0.5739463090896606,0.015354045355625777
