batch,mean_loss,std_loss,mean_accuracy,std_accuracy
350,0.40906545519828796,0.00314094944505995,0.8140178322792053,0.0020616039826752562
351,0.4090847373008728,0.003081949242545021,0.8139791011810302,0.001999350576058622
352,0.4090901255607605,0.0032440405979934296,0.8139898657798768,0.0020507709841524596
353,0.40902708768844603,0.0032217362541465742,0.814035701751709,0.00203495857491191
354,0.4089199423789978,0.003242998160917019,0.814081346988678,0.0020633200906373422
355,0.4088898837566376,0.003132800303175229,0.8141057968139649,0.0020168129993221253
356,0.4089142858982086,0.0031836260984917843,0.8141301393508911,0.001993853693027305
357,0.40905098915100097,0.0031166803133596895,0.8140707731246948,0.002080352003112578
358,0.40909738540649415,0.003166120263086924,0.8140255808830261,0.002006632182131603
359,0.40903412103652953,0.003271504744558203,0.8140429854393005,0.002006744509226411
360,0.4091260313987732,0.0032761114359859227,0.8139703869819641,0.0020299200479058205
361,0.40912452936172483,0.003281288190092267,0.8139947533607483,0.00203795159634318
