batch,mean_loss,std_loss,mean_accuracy,std_accuracy
164,0.6720898509025574,0.006120794032558483,0.6057476043701172,0.013738373273000253
165,0.6721956729888916,0.006096347501808643,0.6056460499763489,0.013736122117896227
166,0.6722546577453613,0.006089349575707293,0.6055585980415344,0.013638769186421353
167,0.6723256349563599,0.006066185846704884,0.6053761124610901,0.01360718960071277
168,0.6723820090293884,0.006037096970948206,0.605344033241272,0.013647519886665838
169,0.6724135041236877,0.005954805377855506,0.6052985191345215,0.013554610790666239
170,0.6724528074264526,0.005945922193445968,0.6051990151405334,0.01351183476992414
171,0.672590720653534,0.005880237991930729,0.6050662040710449,0.013511600266264778
172,0.6726043343544006,0.0058090204264200605,0.6049946069717407,0.013402686379574168
173,0.6727453827857971,0.0058552229240819605,0.6048964262008667,0.013510000805181823
174,0.6728107810020447,0.005875643972725616,0.6047785162925721,0.013513131311619837
175,0.6728367805480957,0.005873976692595412,0.6046745181083679,0.013467150019138572
176,0.6728986382484436,0.0058232026674416675,0.6045776605606079,0.013494878901079603
177,0.6728978037834168,0.005900108026617355,0.6045078754425048,0.013622025400802595
178,0.6729907393455505,0.005875866896588395,0.6043186068534852,0.013532066534511701
179,0.6730063676834106,0.005856434397248196,0.6042363762855529,0.013488707624060455
180,0.6730618238449096,0.005902939014207515,0.604068398475647,0.013546845803273234
181,0.6731166481971741,0.0058273687350427214,0.6039539813995362,0.013440643764471044
182,0.6731377840042114,0.005857194264813462,0.6038334608078003,0.013425512714523516
183,0.6731550812721252,0.00583161813228068,0.6038122296333313,0.013328102005957023
184,0.6732765793800354,0.005818603332597701,0.6036399483680726,0.013361538306013169
185,0.6732912302017212,0.0058281916943208716,0.603579866886139,0.013265048684853073
186,0.6733140826225281,0.005788180093945041,0.6035331010818481,0.013209735647727538
187,0.6733032107353211,0.0057622311317350825,0.6034996151924134,0.013137466064838057
188,0.6733803272247314,0.005755283728328987,0.6033489584922791,0.013182169233040976
189,0.6734297037124634,0.005757295083941246,0.6032314658164978,0.013271889374510888
190,0.6734814047813416,0.005810350317018232,0.6030885100364685,0.013286014788715139
191,0.6735532999038696,0.0058097125055403655,0.6029979348182678,0.01335062099651272
192,0.6735912799835205,0.005754853717630213,0.6029917240142822,0.013310799423806526
193,0.6736066579818726,0.005735679272518444,0.6029339671134949,0.013306075479608362
194,0.6736503362655639,0.005744937900452523,0.6028378486633301,0.013287571369065995
195,0.6736454844474793,0.005787411351767356,0.6028448462486267,0.01333482192009521
196,0.6737080335617065,0.005819214859144046,0.6027236700057983,0.01333767426301653
197,0.6737048864364624,0.005757738440183352,0.6026733160018921,0.013266298491785577
198,0.6737955808639526,0.005733416282518804,0.6025083065032959,0.01327332369036852
199,0.673906433582306,0.005727394509708052,0.6023503184318543,0.013254360442736878
200,0.6527299642562866,0.011235674926094733,0.6655442237854003,0.010798969517431992
201,0.65283362865448,0.011150818758457892,0.6653215527534485,0.010832524960252632
202,0.6528918862342834,0.011174681140465317,0.665171480178833,0.010803984511318315
203,0.652955162525177,0.01117969945317598,0.6649350643157959,0.010784146103293963
204,0.6530540704727172,0.011071069394785558,0.6646524548530579,0.01077800980073096
205,0.6531809568405151,0.01096203617407714,0.6643948912620544,0.010693507548062831
