batch,mean_loss,std_loss,mean_accuracy,std_accuracy
252,0.6364672362804413,0.013751728799820104,0.9581018507480621,0.00335983799613642
253,0.636128979921341,0.013784449351220047,0.9580781757831573,0.0034317055619601236
254,0.6359259366989136,0.013839891042587841,0.958017748594284,0.0034476510965460385
255,0.635796058177948,0.013801763538464625,0.9579137146472931,0.0035036310746592077
256,0.6354374706745147,0.01391894961268395,0.9578766047954559,0.0035365257020638224
257,0.6352968573570251,0.013902813684065474,0.9578179597854615,0.0035684883746720554
258,0.6349469661712647,0.013833685514956997,0.9578179478645324,0.003513014355592787
259,0.6346564412117004,0.014000937410994218,0.9577673375606537,0.003446265925125766
260,0.634464704990387,0.014021481608464939,0.9577100157737732,0.0033723968618290263
261,0.6342248618602753,0.013813323444210036,0.9576818466186523,0.003342406320769109
262,0.633843058347702,0.013782407317578566,0.9576895654201507,0.0033192886410510544
263,0.6333715200424195,0.01373664955827718,0.9577326953411103,0.00330570492455738
264,0.6331880211830139,0.014255894297235526,0.9576906740665436,0.003151169997000849
265,0.6330753922462463,0.014335409846381365,0.9575998306274414,0.003173534235689088
266,0.6328203856945038,0.014226608869518662,0.9575867891311646,0.0031552713217534232
267,0.6324676096439361,0.014099938097894537,0.9575877904891967,0.003200424530619499
268,0.6322465121746064,0.014107109430972323,0.9575887858867645,0.0031761473269860106
269,0.6320617616176605,0.014206589228722507,0.9575621604919433,0.0031138299039725884
270,0.6316948711872101,0.014156544779866519,0.9575426340103149,0.0031217398520946935
271,0.6313662648200988,0.014063623435854787,0.9575369656085968,0.0031273988067004954
272,0.6309941589832306,0.014208029926878977,0.957531350851059,0.0030394943370051844
273,0.6305361092090607,0.014202074809136803,0.9575529396533966,0.0030113612847124534
274,0.6302453517913819,0.014049951359701213,0.9575202763080597,0.0030144934109727693
275,0.6298229217529296,0.01391176900841188,0.9575215220451355,0.0030164164969882614
276,0.6296046257019043,0.013814783349837236,0.9574691891670227,0.0030045199936084457
277,0.6292143285274505,0.013898229202774972,0.9574839890003204,0.0029810613594202827
278,0.6289615333080292,0.014103889832155606,0.9574455440044403,0.002949644008163005
