batch,mean_loss,std_loss,mean_accuracy,std_accuracy
254,0.6770557761192322,0.022238616029379193,0.5822755992412567,0.10425608820363941
255,0.6771023869514465,0.02222529762524975,0.5821963250637054,0.10417112015704144
256,0.6771444082260132,0.02217252977091411,0.5819952487945557,0.10386433324673064
257,0.6771901547908783,0.022146778046473956,0.5817602574825287,0.10380520121826986
258,0.6772182583808899,0.022065223894605374,0.5816479027271271,0.10342689110603608
259,0.6772474050521851,0.022020463941486806,0.581536054611206,0.10334449401719728
260,0.6772942543029785,0.021970140604364797,0.5813036262989044,0.10309123360449532
261,0.6773384213447571,0.02192588641342836,0.5809513926506042,0.10291223593886954
262,0.6773865818977356,0.02189486633292434,0.5808245837688446,0.10280716384553189
263,0.6774249970912933,0.02185141293210961,0.5807327330112457,0.10255672727168015
264,0.6774636507034302,0.021793713896498194,0.5805726945400238,0.10240440856116179
265,0.677481085062027,0.02173373893106719,0.5804646909236908,0.10222848761547731
266,0.677524209022522,0.021668116287935732,0.5801693499088287,0.10188440074423437
267,0.6775533258914948,0.021612356007355817,0.5801819264888763,0.10154183115953783
268,0.6776008605957031,0.02155963029986869,0.5799224674701691,0.10120069456769065
269,0.6776405274868011,0.021464167687991514,0.5797150731086731,0.10083709370558716
270,0.6776601374149323,0.021397238492556214,0.579593151807785,0.10069046481961777
271,0.6776995658874512,0.021364321803869206,0.5793366730213165,0.10049667361016468
272,0.6777126789093018,0.02126932280732565,0.579232931137085,0.10004161408679255
273,0.677737295627594,0.021193289892612,0.579180121421814,0.09965984793298087
274,0.6778009831905365,0.021152533890101965,0.5790436267852783,0.09939836888481929
275,0.6778735518455505,0.02110326422419273,0.5787068009376526,0.0990432395392665
276,0.6778954267501831,0.0210292543582076,0.578622043132782,0.09871331400912321
277,0.6779411137104034,0.020985885251089888,0.5783708989620209,0.098431983795313
278,0.6779753267765045,0.020937669256393426,0.5782372951507568,0.0983634951664828
279,0.6780142188072205,0.02089725042867148,0.5781374275684357,0.098060585766235
280,0.6780556440353394,0.020848612965489906,0.5778723955154419,0.09780580806698665
