,acc_mean,acc_std,loss_mean,loss_std
338,0.38419115771849954,0.023703284826158466,2.443234869639079,0.22182054323365996
339,0.3847268721461296,0.023838345355997537,2.4410519949595133,0.22173273620761766
340,0.38525646716356277,0.02400542876124326,2.4388827991485598,0.22179639760638328
341,0.38577252219120667,0.024162154811041385,2.436826294263204,0.22176482871607625
342,0.38624174147844315,0.024356476159383113,2.4348804426193236,0.22181122051147914
343,0.38667315731445945,0.02456549617683059,2.433009498914083,0.22189655083996832
344,0.38710069368282957,0.024740057895189706,2.431178331375122,0.22192881174092827
345,0.3875209215283394,0.02485819557145616,2.429390468597412,0.2217997782569788
346,0.38797260234753295,0.02493341239883962,2.4275526634852094,0.22166074130165783
347,0.3884374784429868,0.02504812721284238,2.425706808567047,0.22156825703873892
348,0.3888812453548114,0.025150759786153644,2.423915556271871,0.22151455258177663
349,0.38933124552170434,0.025257770782667235,2.4221497114499413,0.22132712322296866
350,0.39067383835713065,0.024735374147232432,2.41269505739212,0.21573265005744954
351,0.3924698154131571,0.02421977977387516,2.402358542283376,0.21099429230091438
352,0.3942574501037598,0.02395855784996462,2.391776201725006,0.2072015747893143
353,0.3962145208319028,0.023742462247428334,2.381024680932363,0.2038654774094255
354,0.39828594932953515,0.02345759659638396,2.369899267355601,0.2007934992222621
355,0.400380543867747,0.02318558046904594,2.358679656187693,0.19796480059729418
356,0.40259208261966706,0.023002341916726076,2.34725678841273,0.19543296236965438
357,0.40488883058230085,0.022853400235953218,2.3356986180941264,0.19297639438892747
358,0.407175652384758,0.022835884812021673,2.3243476899464928,0.19080777343642208
359,0.40949046730995176,0.02286555877681154,2.3127819204330446,0.1889665013070317
360,0.4117599707841873,0.022998609461804147,2.3016748134295146,0.18747864319993787
361,0.41425146758556364,0.02310973585654403,2.2903700868288674,0.18628931654006348
362,0.4166044088204702,0.023219685500186795,2.2793986837069196,0.18523341348661856
363,0.4188842829068502,0.02337434757251715,2.2687186868985494,0.18425771174053981
364,0.42103579819202425,0.02350107449060527,2.2583647910753886,0.18344310942735823
365,0.42315568109353385,0.023459688147659787,2.2483728432655337,0.1823822655734661
366,0.42523195226987204,0.023503138880094646,2.2385784339904786,0.18158708130002663
367,0.42726747135321297,0.023599206741738606,2.229029103120168,0.18087028402086439
368,0.42924498458703364,0.023680943952692983,2.2197296182314554,0.1800573941938303
369,0.4311872921387354,0.02378670085974592,2.210615677833557,0.17929781516901105
370,0.43309649626413976,0.023820361761209097,2.2017540208498634,0.1784693437950943
371,0.4349865931272507,0.023880630945832544,2.193064986864726,0.1776696547008583
372,0.4368351846933365,0.02392537904122149,2.184517864386241,0.17680616426875603
373,0.43863883733749387,0.023945098439052633,2.1761152720451356,0.17601618625781623
374,0.4403888374567032,0.023965454875359945,2.167864022254944,0.17519407866570524
375,0.4421204392115275,0.024000013487140107,2.159736170768738,0.1745066905862541
376,0.44377655724684395,0.02410642484498886,2.1518823957443236,0.17398859883428122
377,0.4453403431177139,0.024243522913490266,2.1443254351615906,0.1736162379234989
378,0.4469116284449895,0.02435499562312201,2.136869185765584,0.17319007497819947
379,0.44842143257459005,0.024476538902785623,2.1295423515637717,0.17284064995540724
380,0.44993963142236076,0.024547364810603104,2.1222679646809897,0.17254325003202253
381,0.4515501181284587,0.02459692678481307,2.114883173306783,0.1722596483947277
382,0.45317099710305536,0.02463578146550033,2.107564876079559,0.17202578157111234
383,0.4547525382041931,0.02466263225605563,2.100361692905426,0.17181664415665365
384,0.45629639824231466,0.024701349899491007,2.093288033803304,0.17152381018052953
385,0.45777406175931296,0.024800206591219887,2.0864402039845786,0.17141503936554478
386,0.45920503834883375,0.024864306661476716,2.079661869208018,0.1712078757999347
387,0.4605829260746638,0.024898029077938887,2.0730463393529255,0.1709742621948265
388,0.46199878374735515,0.024873909723004756,2.0664269502957664,0.1707440067549954
389,0.4634352914492289,0.02481655409241959,2.059859001636505,0.17052377149717254
390,0.46485273718833925,0.024752873428778795,2.0534410500526428,0.1702352593503439
391,0.46628240088621775,0.024735581681176975,2.04705704609553,0.17006736424928445
392,0.46769381244977315,0.024688260627047078,2.0407475066184997,0.1698985724327818
393,0.4690728688240051,0.024636655442615046,2.0345745786031086,0.16970043626125547
394,0.47045692702134445,0.024608865697111435,2.0284748204549152,0.16961608415552568
395,0.47179951985677077,0.02458131713627386,2.0224386421839395,0.16963845155665036
396,0.47310204088687896,0.024558671804017874,2.016513171990712,0.16968006347893716
397,0.47438991943995157,0.024496297590142064,2.010630489985148,0.16963456500121485
398,0.47566024482250213,0.0244165166015092,2.0048211280504864,0.1695430794188049
399,0.4769202446937561,0.024326548787626762,1.9990655247370401,0.16947284863537576
400,0.4780776518583298,0.024120678258022013,1.9899636491139732,0.1640646273810401
401,0.47908339858055116,0.023831121373522782,1.981467955907186,0.15901525072545036
402,0.4801317854722341,0.02344198835107533,1.9735057226816812,0.15382706461566212
403,0.48119239151477816,0.023058965416281697,1.965693532625834,0.14908327385219067
404,0.48220429619153343,0.02262990628950173,1.9585031286875405,0.14441689471025568
405,0.48325159351030983,0.02231006039447779,1.9514440282185874,0.14029409950410693
406,0.4842024479309718,0.022036787914252627,1.9447915244102478,0.13664801219170164
407,0.48509675701459243,0.021835668728950774,1.9383528939882912,0.13325180748261037
408,0.4860657491286596,0.02158507823110653,1.9318908603986105,0.12985455834372572
409,0.48700093428293867,0.02139768010005549,1.9257555468877157,0.1267936250880835
