batch,mean_loss,std_loss,mean_accuracy,std_accuracy
200,0.6647505164146423,0.010242032576656988,0.6337934970855713,0.03369573979539755
201,0.6648551821708679,0.010174572067561281,0.6336039423942565,0.03354117864433343
202,0.6649390459060669,0.010165260234527044,0.6333359837532043,0.03350287097452732
203,0.6650431871414184,0.010186593939398133,0.6331564664840699,0.033555928745390894
204,0.6651119828224182,0.010120712603543164,0.6329383969306945,0.03335828640375626
205,0.665150272846222,0.010043232566765621,0.6327765583992004,0.03317093441362569
206,0.6652089357376099,0.010046791750033096,0.6326233744621277,0.033199787307283186
207,0.6652606725692749,0.010094090695565678,0.6325493931770325,0.03329578323196826
208,0.6653261542320251,0.010037359975828926,0.6323819279670715,0.03305724406646685
209,0.6653615236282349,0.010020908387846235,0.6323088884353638,0.03294013714846484
210,0.6654168009757996,0.010087863630763456,0.6321895360946655,0.03304272398508624
211,0.6654625177383423,0.010070220154436193,0.6320242047309875,0.0329133208805742
