train_batch,acc,loss,std_acc
560,0.519946813583374,1.9381812810897827,
561,0.5229591727256775,1.91566002368927,
562,0.533088207244873,1.8870196342468262,
563,0.5412735939025879,1.8545217514038086,
564,0.543181836605072,1.8389496803283691,
565,0.547149121761322,1.8282420635223389,
566,0.5497881174087524,1.8073439598083496,
567,0.5553278923034668,1.7821747064590454,
568,0.5585317611694336,1.7601943016052246,
569,0.5605769157409668,1.742680549621582,
570,0.5652984976768494,1.7274821996688843,
571,0.5679348111152649,1.7116321325302124,
572,0.5669013857841492,1.7085891962051392,
573,0.5719178318977356,1.6893726587295532,
574,0.5774999856948853,1.6717782020568848,
575,0.5827922224998474,1.6588166952133179,
576,0.5878164768218994,1.6407142877578735,
577,0.5910493731498718,1.6250847578048706,
578,0.5941265225410461,1.6145381927490234,
579,0.596323549747467,1.597414493560791,
580,0.5984195470809937,1.5904518365859985,
581,0.601123571395874,1.5799442529678345,
582,0.6050823926925659,1.5687729120254517,
583,0.6088709831237793,1.5571017265319824,
584,0.612500011920929,1.5455557107925415,
585,0.6134020686149597,1.539642333984375,
586,0.618686854839325,1.5261669158935547,
587,0.6212871074676514,1.5147289037704468,
588,0.6225728392601013,1.504862904548645,
589,0.6220238208770752,1.5069279670715332,
590,0.625,1.5014253854751587,
591,0.6267201900482178,1.491883397102356,
592,0.6295045018196106,1.4809699058532715,
593,0.6299778819084167,1.475300669670105,
594,0.6320652365684509,1.4679704904556274,
595,0.6330128312110901,1.4625592231750488,
596,0.6349790096282959,1.454145908355713,
597,0.6353305578231812,1.4463814496994019,
598,0.6382113695144653,1.435303807258606,
599,0.6395000219345093,1.4309226274490356,
600,0.5023148059844971,1.8365200757980347,
601,0.5086206793785095,1.7837703227996826,
602,0.5181451439857483,1.7391107082366943,
603,0.5321969985961914,1.6960002183914185,
604,0.5392857193946838,1.6601818799972534,
605,0.5506756901741028,1.6325229406356812,
606,0.5560897588729858,1.614769458770752,
607,0.5625,1.5948923826217651,
608,0.5668604373931885,1.5772967338562012,
609,0.5708333253860474,1.5552096366882324,
610,0.582446813583374,1.5289758443832397,
611,0.581632673740387,1.5208760499954224,
612,0.5833333134651184,1.5125861167907715,
613,0.588443398475647,1.4945379495620728,
614,0.5943182110786438,1.480332612991333,
615,0.5964912176132202,1.4764653444290161,
616,0.6048728823661804,1.4564074277877808,
617,0.6096311211585999,1.444217324256897,
618,0.613095223903656,1.4273401498794556,
619,0.6182692050933838,1.4067128896713257,
620,0.6175373196601868,1.4051152467727661,
621,0.6222826242446899,1.3892791271209717,
622,0.6258803009986877,1.3757680654525757,
623,0.6258561611175537,1.3701133728027344,
624,0.6233333349227905,1.3695640563964844,
625,0.6225649118423462,1.3632874488830566,
626,0.6273733973503113,1.3495430946350098,
627,0.6280864477157593,1.3416721820831299,
628,0.6310241222381592,1.3373420238494873,
629,0.6338235139846802,1.331754207611084,
630,0.6364942789077759,1.3205558061599731,
631,0.6390449404716492,1.3138363361358643,
632,0.6407967209815979,1.3055225610733032,
633,0.6424731016159058,1.2995837926864624,
634,0.6453947424888611,1.2924624681472778,
635,0.6469072103500366,1.2858657836914062,
636,0.6502525210380554,1.2737839221954346,
637,0.6534653306007385,1.2652885913848877,
638,0.6541262269020081,1.262248158454895,
639,0.6553571224212646,1.2573353052139282,
640,0.6547897458076477,1.2565510272979736,
641,0.6571100950241089,1.2533191442489624,
642,0.6576576828956604,1.2505762577056885,
643,0.6576327681541443,1.2475425004959106,
644,0.6592391133308411,1.2416307926177979,
645,0.6613247990608215,1.2354463338851929,
646,0.6628151535987854,1.2316365242004395,
647,0.6652892827987671,1.2258515357971191,
648,0.6661585569381714,1.221298098564148,
649,0.6685000061988831,1.2133867740631104,
650,0.49074074625968933,1.9199391603469849,
651,0.5086206793785095,1.8625622987747192,
652,0.5262096524238586,1.798830509185791,
653,0.5473484992980957,1.7432472705841064,
654,0.5625,1.6914795637130737,
655,0.5777027010917664,1.64301598072052,
656,0.5817307829856873,1.6101961135864258,
657,0.5853658318519592,1.584181308746338,
658,0.5915697813034058,1.5668811798095703,
659,0.5986111164093018,1.5381031036376953,
660,0.6063829660415649,1.5102148056030273,
661,0.6096938848495483,1.4994370937347412,
662,0.6090686321258545,1.4840270280838013,
663,0.6132075190544128,1.4678914546966553,
664,0.6170454621315002,1.450117588043213,
665,0.625,1.429007649421692,
666,0.6292372941970825,1.410833716392517,
667,0.6321721076965332,1.39655601978302,
668,0.6349206566810608,1.3821011781692505,
669,0.6317307949066162,1.377191185951233,
670,0.638059675693512,1.3628147840499878,
671,0.6431159377098083,1.3527042865753174,
672,0.6478873491287231,1.3400379419326782,
673,0.6515411138534546,1.3232454061508179,
674,0.6541666388511658,1.3157179355621338,
675,0.6542207598686218,1.3065990209579468,
676,0.657436728477478,1.2980482578277588,
677,0.6589506268501282,1.2917592525482178,
678,0.6611445546150208,1.2836834192276,
