train_batch,acc,loss,std_acc
64,0.21477273106575012,3.1223721504211426,
65,0.2225877195596695,3.0934348106384277,
66,0.23199152946472168,3.0650980472564697,
67,0.24590164422988892,3.028064727783203,
68,0.2480158656835556,3.005772352218628,
69,0.2519230842590332,2.9820029735565186,
70,0.25466418266296387,2.960908889770508,
71,0.25362318754196167,2.9485795497894287,
72,0.25616195797920227,2.9257709980010986,
73,0.26113012433052063,2.906503438949585,
74,0.2633333206176758,2.8890366554260254,
75,0.2678571343421936,2.866757869720459,
76,0.2666139304637909,2.8549935817718506,
77,0.2708333432674408,2.8369688987731934,
78,0.27259036898612976,2.8192696571350098,
79,0.27426469326019287,2.80942440032959,
80,0.27586206793785095,2.797365427017212,
81,0.27808988094329834,2.7853996753692627,
82,0.28434064984321594,2.7686476707458496,
83,0.29233869910240173,2.749222993850708,
84,0.29605263471603394,2.7327325344085693,
85,0.29832473397254944,2.7231078147888184,
86,0.3011363744735718,2.7106757164001465,
87,0.3032178282737732,2.6970534324645996,
88,0.3064320385456085,2.682943344116211,
89,0.3083333373069763,2.670496940612793,
90,0.31191587448120117,2.6573822498321533,
91,0.31594038009643555,2.6428112983703613,
92,0.31813064217567444,2.632742166519165,
93,0.3196902573108673,2.618885040283203,
94,0.323369562625885,2.6066174507141113,
95,0.32585468888282776,2.5922999382019043,
96,0.3293067216873169,2.5795485973358154,
97,0.3331611454486847,2.5625665187835693,
98,0.336382120847702,2.5503315925598145,
99,0.34049999713897705,2.538949728012085,
100,0.09953703731298447,3.948282480239868,
101,0.11853448301553726,3.848823308944702,
102,0.13508065044879913,3.7636165618896484,
103,0.14393939077854156,3.6932270526885986,
104,0.15714286267757416,3.625760078430176,
105,0.17736487090587616,3.543374538421631,
106,0.19391025602817535,3.461474657058716,
107,0.21036584675312042,3.3889245986938477,
108,0.22238372266292572,3.332749366760254,
109,0.23472222685813904,3.2828569412231445,
110,0.2433510571718216,3.2390196323394775,
111,0.25637754797935486,3.1836137771606445,
112,0.2647058963775635,3.138561248779297,
113,0.2653301954269409,3.1015896797180176,
114,0.26818183064460754,3.0629422664642334,
115,0.2774122953414917,3.0286343097686768,
116,0.28283897042274475,3.0025441646575928,
117,0.2879098355770111,2.9702961444854736,
118,0.2986111044883728,2.935215711593628,
119,0.30192306637763977,2.905906915664673,
120,0.3106343150138855,2.868717908859253,
121,0.3170289993286133,2.8379523754119873,
122,0.3239436745643616,2.80332612991333,
123,0.3321917951107025,2.7805070877075195,
124,0.3400000035762787,2.7471680641174316,
125,0.34415584802627563,2.7213006019592285,
126,0.3488923907279968,2.699404001235962,
127,0.35570988059043884,2.6740798950195312,
128,0.3629518151283264,2.6486263275146484,
129,0.36691176891326904,2.623009443283081,
130,0.36853447556495667,2.61179256439209,
131,0.37219101190567017,2.593691825866699,
132,0.37156593799591064,2.5823981761932373,
133,0.375,2.569221019744873,
134,0.378947377204895,2.551466703414917,
135,0.38273194432258606,2.5320122241973877,
136,0.38952019810676575,2.5143139362335205,
137,0.3941831588745117,2.496997594833374,
138,0.3944174647331238,2.484558343887329,
139,0.39821428060531616,2.4684996604919434,
140,0.4012850522994995,2.4574530124664307,
141,0.4053899049758911,2.4446234703063965,
142,0.4093468487262726,2.4320473670959473,
143,0.4120575189590454,2.4188265800476074,
144,0.41576087474823,2.402693271636963,
145,0.4134615361690521,2.3989899158477783,
146,0.4149159789085388,2.3874313831329346,
147,0.41787189245224,2.374661684036255,
148,0.42073169350624084,2.3637754917144775,
149,0.4244999885559082,2.350769519805908,
150,0.07870370149612427,4.351462364196777,
151,0.09051723778247833,4.2288312911987305,
152,0.10685484111309052,4.0970072746276855,
153,0.1306818127632141,3.9558558464050293,
154,0.1428571492433548,3.85595965385437,
155,0.16554054617881775,3.7547595500946045,
156,0.18108974397182465,3.657768726348877,
157,0.19969512522220612,3.570340871810913,
158,0.2122092992067337,3.4978036880493164,
159,0.23055554926395416,3.431950569152832,
160,0.24601063132286072,3.3562746047973633,
161,0.26147958636283875,3.2918457984924316,
162,0.2696078419685364,3.2362096309661865,
163,0.27476415038108826,3.19142484664917,
164,0.2806818187236786,3.1401822566986084,
165,0.28289473056793213,3.097288131713867,
166,0.2944915294647217,3.046452045440674,
167,0.2950819730758667,3.017134189605713,
168,0.2946428656578064,2.984487533569336,
169,0.3067307770252228,2.9417266845703125,
170,0.31716418266296387,2.9005095958709717,
171,0.3242753744125366,2.8623695373535156,
172,0.33362674713134766,2.8215465545654297,
173,0.3381849229335785,2.793055772781372,
174,0.34416666626930237,2.7692906856536865,
175,0.3457792103290558,2.750765800476074,
176,0.3512658178806305,2.720860004425049,
177,0.35570988059043884,2.695469379425049,
178,0.3606927692890167,2.668105125427246,
179,0.36617645621299744,2.6394336223602295,
180,0.36853447556495667,2.622415542602539,
181,0.36938202381134033,2.6026506423950195,
182,0.3708791136741638,2.5877840518951416,
183,0.37432795763015747,2.5710971355438232,
184,0.378947377204895,2.549791097640991,
185,0.38273194432258606,2.5290229320526123,
