batch,mean_loss,std_loss,mean_accuracy,std_accuracy
82,2.4666383028030396,0.07687448510858919,0.7664909660816193,0.01841636766068837
83,2.4516064167022704,0.07757855396973401,0.7683221697807312,0.018283967044654265
84,2.436771512031555,0.07763670960608847,0.7699632287025452,0.01810705353325131
85,2.421668362617493,0.07783974957727732,0.771911334991455,0.01798236461943702
86,2.407430076599121,0.07719263089477132,0.7736709892749787,0.017939965999972392
87,2.3933178663253782,0.07688256286593687,0.7753906309604645,0.017837759417869567
88,2.3791536569595335,0.07744428422328346,0.7770716309547424,0.0175810919147553
89,2.3650424242019654,0.07768193516990188,0.7788541734218597,0.01735277324837696
90,2.3515695333480835,0.0775497336716637,0.7805288434028625,0.01708882329923193
91,2.3385605096817015,0.07749137767784132,0.7820482313632965,0.01692927180733799
92,2.32550733089447,0.07743570848710479,0.7835013389587402,0.01694350770482028
93,2.3125257015228273,0.07715446391307945,0.7850897669792175,0.01680262732876286
94,2.300016498565674,0.0769084026800226,0.7863815784454345,0.01650825578884623
95,2.2873682260513304,0.07695798221588088,0.7878580808639526,0.01641491458652674
96,2.275211787223816,0.07661904180954907,0.7893202304840088,0.016307190502365877
97,2.263311743736267,0.07736771848512412,0.7907844364643097,0.01596349974896832
98,2.2523653745651244,0.07710686835856634,0.7919349670410156,0.015734546268671788
99,2.2405407667160033,0.07711659501463147,0.7932187497615815,0.015529435193012982
100,1.023015570640564,0.07468348977894984,0.945250391960144,0.007648525354938138
101,1.0234667122364045,0.07463440953118775,0.9450138151645661,0.007693313673697399
102,1.023572450876236,0.07460996251155329,0.9449470221996308,0.007742887533907589
103,1.0237398743629456,0.07477776641652213,0.9448615431785583,0.0076872694153979826
104,1.0238856852054596,0.07497434416736684,0.9447480499744415,0.00770507686840332
105,1.0239566147327424,0.07486080195673198,0.9447226524353027,0.007717656391677349
106,1.0239471793174744,0.07468197990233924,0.9446784019470215,0.007720895641632716
107,1.0241411089897157,0.07477540130871178,0.9444920063018799,0.007661880735516593
108,1.023947387933731,0.07500192412096657,0.9444969713687896,0.007650214424890153
109,1.0239072799682618,0.07500545761291104,0.9444736778736115,0.007613080230997361
110,1.0236850917339324,0.07507667254442592,0.944366592168808,0.007617567829133651
111,1.0238312900066375,0.07500643519500558,0.9441771864891052,0.007457797898809609
112,1.0234573245048524,0.07499683946630156,0.9441746771335602,0.0073185541365002466
113,1.022981208562851,0.07510379389646225,0.9442364156246186,0.007364199092190933
114,1.0227967023849487,0.0752281642762397,0.9442062020301819,0.007302460214346828
115,1.022379958629608,0.07528939463335219,0.9442216992378235,0.007216395645020045
116,1.0220176696777343,0.07498518397719471,0.9441468238830566,0.0070329701535605665
117,1.0215165853500365,0.07483809532179166,0.9441176533699036,0.0069357401694482256
118,1.021137297153473,0.07472811379723616,0.9441244602203369,0.0068541992481743275
119,1.020704185962677,0.07456460098445095,0.9441134631633759,0.006813525667962418
120,1.020355325937271,0.07463922659870913,0.944049721956253,0.006833192910398455
121,1.0201977372169495,0.07458634382563697,0.9440129697322845,0.006869203633661262
122,1.019652384519577,0.07437967066043219,0.9440725207328796,0.006807754962532901
123,1.0190013468265533,0.07422388911482979,0.9440273940563202,0.006676705736313578
124,1.0187416553497315,0.07413139356665831,0.9439137935638428,0.006636407141448748
125,1.01830712556839,0.07400519357025313,0.9438271701335907,0.0065827122919347265
126,1.017851507663727,0.07379759987756225,0.9438096821308136,0.006566288323718875
127,1.0176089644432067,0.07387030639306938,0.9436821699142456,0.006442749111847443
128,1.0170128762722015,0.07356716884246087,0.9436740815639496,0.006391825069910414
129,1.01631401181221,0.07334490727476335,0.9436912834644318,0.00629981407590763
130,1.0157019257545472,0.07340003990572735,0.9436915814876556,0.006163089642689064
131,1.0153265178203583,0.07341963227724563,0.9436006069183349,0.006115147743705596
132,1.0145193815231324,0.07323606628828064,0.9436179041862488,0.006068890099439718
133,1.013905692100525,0.07318433701420954,0.943503612279892,0.006019843035517061
134,1.013322228193283,0.073045575933531,0.9434803903102875,0.005959736888111262
135,1.012721586227417,0.07292311079326133,0.9433761477470398,0.00592814723943283
