batch,mean_loss,std_loss,mean_accuracy,std_accuracy
267,0.42443907260894775,0.0055088092895922295,0.8053216099739074,0.002896738149356083
268,0.4243754208087921,0.005583499015714188,0.805398416519165,0.0030133687918824127
269,0.4244340717792511,0.0055076824029859795,0.8053663611412049,0.002954516123333202
270,0.4244283139705658,0.005564335927389458,0.8054224133491517,0.0030031768114785937
271,0.42439926266670225,0.005581600485553083,0.8054107069969177,0.003035352490345318
272,0.42443647384643557,0.005723088730692004,0.8053788065910339,0.00314226678492922
273,0.4244159758090973,0.005519364928934204,0.8054479241371155,0.0030333957249737056
274,0.424457049369812,0.005681579115330717,0.8054429650306701,0.003038750571736462
275,0.4244620859622955,0.005640871982385204,0.8054781436920166,0.002966542082161093
276,0.42452714443206785,0.00570230471602213,0.8054664492607116,0.0029967203006664674
277,0.42451987266540525,0.005692085709414279,0.8054281234741211,0.003124099550016811
278,0.42450045347213744,0.005806731638236285,0.8054564833641052,0.003209727338826166
279,0.42455052137374877,0.00572581376070466,0.8054315924644471,0.003098125581423383
280,0.4245144188404083,0.005671026024285579,0.8054532051086426,0.003093854949453953
281,0.4245941936969757,0.0057324623324674,0.8054416894912719,0.003113528663852014
282,0.42468183636665346,0.005882911792317405,0.8054961800575257,0.003093211064437762
283,0.42463154196739195,0.005940585918751243,0.8055636048316955,0.0031141344548952974
284,0.4245768129825592,0.005793552086192397,0.8056241750717164,0.0031113242824928155
285,0.4245246946811676,0.005755758843902428,0.8057041764259338,0.003117653692887761
286,0.4245109915733337,0.005794829678181922,0.8057249546051025,0.0031354870105002016
287,0.42451493740081786,0.005834488299729927,0.8056999206542969,0.003151064285061369
288,0.4244681656360626,0.005807484912168901,0.8057531833648681,0.003108011568740869
289,0.42445011138916017,0.005965444596052386,0.8058127522468567,0.0031824093151822004
290,0.42447800636291505,0.0059545987797622185,0.8057941913604736,0.00318027932052228
291,0.42454971075057985,0.005952935541257047,0.8057886481285095,0.00318539037585024
292,0.4245628595352173,0.006002392866296036,0.8058025360107421,0.0032420425698678635
293,0.4245245158672333,0.005970109524242046,0.8058034658432007,0.003185646652102783
294,0.4247026026248932,0.00612984229634119,0.8056949853897095,0.0032531948926011493
295,0.4247710883617401,0.00613851471973321,0.8056897044181823,0.0032162328787845684
296,0.42469597458839414,0.006161528964369267,0.8056972622871399,0.003225350699785496
297,0.42478386163711546,0.006300271274837597,0.8056919932365417,0.003313083093718181
298,0.42471182346343994,0.006392894138466109,0.8057314276695251,0.0033819818564683073
299,0.42460622191429137,0.006409800407195021,0.8058980822563171,0.0034162175712331676
300,0.40896244049072267,0.00393238247287877,0.8116741299629211,0.0032244969697965207
301,0.4089150607585907,0.004188350610839811,0.8117080569267273,0.00333072895175949
302,0.40893685817718506,0.0041803844157106,0.8116941809654236,0.003277968538418374
303,0.40897918939590455,0.004277471212117401,0.8117358326911926,0.003218559956923811
