batch,mean_loss,std_loss,mean_accuracy,std_accuracy
301,0.6443286061286926,0.013760634621152294,0.6844714999198913,0.020894488425366828
302,0.6443915605545044,0.013767969107390674,0.6843045353889465,0.02091253992836278
303,0.6444313406944275,0.013804489792098107,0.6841067552566529,0.021041288136848038
304,0.6444358468055725,0.01378574659583596,0.6838862538337708,0.02102928711587892
305,0.6444201946258545,0.013767450478435346,0.6837220430374146,0.02094075128734153
306,0.6443691611289978,0.013775335650959319,0.6837000966072082,0.02095921835974633
307,0.6443910956382751,0.013768406192819209,0.683513629436493,0.020976738932819258
308,0.6444455862045289,0.013747288742840895,0.6832812070846558,0.02096315683088238
309,0.6445798754692078,0.013747289339749894,0.6828939080238342,0.02104319693184343
310,0.6446810245513916,0.013749779380051511,0.6825552463531495,0.02105640353348114
311,0.6447304725646973,0.013676549705420475,0.6822958588600159,0.02091891812477275
312,0.6447298288345337,0.013671386309862324,0.6821771621704101,0.020849496630770424
313,0.6448343873023987,0.0136015943672899,0.6818427562713623,0.020692530106468925
314,0.6449119925498963,0.013550955753729747,0.6816024661064148,0.020664882927812152
315,0.6449606418609619,0.013669251330732081,0.6813633680343628,0.020695440791955576
316,0.6450985550880433,0.013649303746731347,0.6811024188995362,0.02070731150160886
317,0.6451841711997985,0.01359873285267741,0.6809116125106811,0.020620201899666655
318,0.645304548740387,0.013591045763575501,0.6806530356407166,0.020611428341721964
319,0.6453566908836365,0.013679355653027877,0.6803729176521301,0.02071517217277998
320,0.6454002141952515,0.013745798353289927,0.680177652835846,0.0207814585323686
321,0.6454722881317139,0.013786210099191903,0.6799303293228149,0.020856600303355267
322,0.6454734444618225,0.01388440144586254,0.6797597527503967,0.021053648077861076
323,0.6454605340957642,0.013901839421350237,0.6796276688575744,0.02101791623351241
324,0.6455705881118774,0.013871324401687537,0.6793383598327637,0.020970153788827793
325,0.6456318140029907,0.01392199743120928,0.6790954113006592,0.021114563521084487
326,0.645681631565094,0.01390276341302701,0.6789060235023499,0.021044301960523745
327,0.6456126213073731,0.01379016828419259,0.6788817644119263,0.02090252871065171
328,0.6457499980926513,0.013694990730100668,0.678544819355011,0.020719197025887058
329,0.6458248019218444,0.013646154842528591,0.6783209323883057,0.020712691330739864
330,0.6459413766860962,0.013609416588111984,0.6779498934745789,0.020658127479874736
331,0.645995557308197,0.013616746076260082,0.6777284860610961,0.020693088643555558
332,0.6460679054260254,0.013724812519490988,0.6775523781776428,0.02090452731356262
333,0.6461355686187744,0.013648614311576018,0.6772814273834229,0.020792407420814205
334,0.6462167739868164,0.013536078010245667,0.6770484566688537,0.02068790456099745
335,0.6462791800498963,0.013552922558510852,0.6768385648727417,0.02064953331940196
336,0.6463088989257812,0.013491449320979523,0.6766369581222534,0.020576912452669443
337,0.64637211561203,0.01353153002140743,0.6764143943786621,0.02067401834271052
338,0.6464970350265503,0.013401033640092706,0.676134717464447,0.020499189301547656
339,0.6465259790420532,0.013476413496706734,0.675943386554718,0.020607496488488964
340,0.6465474843978882,0.013562626284579276,0.6757891654968262,0.020742550936547154
341,0.6465490818023681,0.013635363996547176,0.6756500959396362,0.02083651720222064
342,0.6466393351554871,0.013684310712370277,0.6754828453063965,0.02090142758006811
343,0.6466500878334045,0.013770476842115693,0.6753235578536987,0.020907928170516375
344,0.6466705679893494,0.013790719138735112,0.6751865267753601,0.020856824178310914
345,0.6466403722763061,0.013809693248689463,0.6751073598861694,0.020968296008862467
346,0.6466542243957519,0.013767917452196984,0.6749714493751526,0.020956118019168846
347,0.6466467380523682,0.01378481083264027,0.6748788714408874,0.020879321924731825
348,0.6466953992843628,0.013824064009909733,0.6747298836708069,0.020907654230523195
349,0.6467270851135254,0.013876187332962744,0.6745319128036499,0.020930288362900572
350,0.6468178391456604,0.013904451413317559,0.6742994666099549,0.0210191985892676
351,0.6468947291374206,0.013847421036546024,0.6740609884262085,0.020857572578213194
352,0.6469756484031677,0.013819564274365008,0.6738729357719422,0.020803615805952354
353,0.6469698071479797,0.01373089074711332,0.6737208247184754,0.020679310871899188
354,0.64699285030365,0.013736220300141192,0.6735974788665772,0.02058082656545496
355,0.6470453023910523,0.013655962669820963,0.6733907222747803,0.020558199306410122
356,0.6471504926681518,0.013668804066233924,0.6731010913848877,0.020568787070820556
357,0.647246778011322,0.013728800396765186,0.6728893756866455,0.02066384321238329
358,0.647362208366394,0.013710304774014938,0.6727342367172241,0.02062043589583577
359,0.6474393606185913,0.013603278719810681,0.6725173234939575,0.020494509861101143
360,0.6474379181861878,0.01357271171527266,0.6724121332168579,0.020383194165864753
361,0.6475415706634522,0.013683573894646334,0.6722038149833679,0.02046099809523833
362,0.64756760597229,0.013704898463791894,0.6720377445220947,0.020446908668525058
363,0.6475848436355591,0.01371461226971155,0.6718861699104309,0.020455649677833018
364,0.6476393580436707,0.013717342679527489,0.6716735363006592,0.02045490427707307
365,0.6477073907852173,0.013634643831713953,0.6715302467346191,0.020287734865544766
