batch,mean_loss,std_loss,mean_accuracy,std_accuracy
318,0.41225468516349795,0.0072582010009077744,0.8103906035423278,0.004200630206039104
319,0.41219890117645264,0.007282359463950724,0.8104490041732788,0.004235516879415897
320,0.41193174123764037,0.0072605390142747115,0.8105678677558898,0.004236471023932421
321,0.411863911151886,0.007227778618575615,0.8106255769729614,0.004272228749895249
322,0.4117084562778473,0.007130599331225836,0.8107509970664978,0.004274374008838148
323,0.4117163419723511,0.006968967158634736,0.8107778191566467,0.0041413087576525785
324,0.411715430021286,0.006960391657605717,0.810781967639923,0.004132387234708733
325,0.4116062939167023,0.007006474198804693,0.8108685851097107,0.004129757322544703
326,0.411576920747757,0.0068632584921545095,0.8108874559402466,0.004005367423639024
327,0.4115009129047394,0.006759035121603655,0.8109659671783447,0.003963596694746248
328,0.4114028513431549,0.006897624364887631,0.8110366344451905,0.0040031053954656315
329,0.4113264262676239,0.006936003806163875,0.8110846877098083,0.003996602789760774
330,0.41125998497009275,0.006857331019242696,0.8111102938652038,0.0039132687829395935
331,0.4111469566822052,0.006641241907818657,0.8111727237701416,0.003795706198811881
332,0.4111930072307587,0.006493327887689137,0.8111979961395264,0.003697093502137944
333,0.411079877614975,0.006505256422614005,0.8112525701522827,0.0037692193174421545
334,0.41109509468078614,0.00650566181264019,0.8112702012062073,0.0037340451757149574
335,0.41108500957489014,0.006484105230936621,0.8112364530563354,0.0036849304341611522
336,0.4111403524875641,0.006461333333822094,0.8112394094467164,0.0036832782752633728
337,0.4111007511615753,0.006450464437612958,0.8112933754920959,0.0036660521657433704
338,0.41107538938522337,0.006583342327325422,0.8113325476646424,0.003728348002974367
339,0.41093788146972654,0.006512825484461655,0.811378812789917,0.003661014918004655
340,0.41099150776863097,0.006566102775015389,0.8113886475563049,0.0036502523790095946
341,0.4107820153236389,0.006456686322419203,0.8115573525428772,0.003592620963589563
342,0.4107562959194183,0.0065659946731615685,0.8116676330566406,0.0036357800556000228
343,0.41078659892082214,0.006543905579191405,0.8116407752037048,0.003626058135982551
344,0.41069415807723997,0.006531475988274594,0.8116786241531372,0.0035906044339259822
345,0.4106954991817474,0.006435105442668798,0.8117306113243103,0.0035638850694660142
346,0.41068059802055357,0.006384484490523979,0.8117466449737549,0.0035939545861790874
347,0.41063588857650757,0.0064299084668010915,0.8117839813232421,0.0035564344848245163
348,0.41058998107910155,0.006320414070759993,0.8118069529533386,0.0035446438850037774
349,0.41047778725624084,0.0064437119237978,0.8119007229804993,0.0036142907538253824
350,0.4103159487247467,0.006442172305423913,0.8119728446006775,0.0035778697829054918
351,0.41033072471618653,0.006293085079162281,0.812079918384552,0.003610248898726937
352,0.41033159494400023,0.006145245439881636,0.8121090412139893,0.0034858700012839823
353,0.41017929911613465,0.0060354642579267285,0.8122434735298156,0.0034490608366030974
354,0.41024969816207885,0.006025443469810095,0.8122791051864624,0.0034502329269427948
355,0.41039556860923765,0.00609848119210711,0.8122586131095886,0.003496047718809215
356,0.41037384867668153,0.006070141016269499,0.812294065952301,0.0034948937418036513
357,0.4104559123516083,0.0060280291691010715,0.8123363018035888,0.0034771345356511035
358,0.41041371822357176,0.005962317361778243,0.8123922705650329,0.003393331684603349
359,0.41037166118621826,0.00591952745569296,0.812392508983612,0.003417259975528719
360,0.410144305229187,0.005900319885684686,0.8125172853469849,0.003362530258207417
361,0.41002926230430603,0.005776851062029106,0.8126139163970947,0.0033470497011728008
362,0.4099648416042328,0.0057764784154478626,0.8127032279968261,0.0033301669213772374
